X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
263,262,0.0115080168977425,34927.4779690351,0.226174412900846,0.71003096303413,1.04468368188441e-5,4.0936827337209e-5,2.44508705174518e-5,6.68423692923015e-4,3.95690017196083,16.5108964487343,0.495739429075971,26.4516925464931,0.00661644191639673,0.00127825504269835,2.7158848318539e-6,6.33214924141975e-7,1.58303731035494e-7,1.07566660851636e-6,0.00432332995555179,9.18569914232172e-6,1.53791407750648e-5,3.92466599249866e-6,2.51113306514304e-4,2020-04-02,1,OCD.2,1,1,100,77.66302273,77.6873062361377,0.02914020736524776,0.02914120736524776,6.055555555555555,9.277697992899903e-4,9.277697992899903e-4,6.169152,0.6604,4.444444444444445,6.055555555555555,3,0.18502180166583293,FALSE,0,0.006604,0.0018502180166583293,-0.010808015011738207,2.914120736524776e-4,0.011099427085390684,2.914120736524776e-4,0,-1.734723475976807e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.358794672343166,4.583070095547729e-6,2.796028124241891e-4
264,263,0.00630248130120966,34927.4856696911,0.227744665750938,0.707149781640941,7.68164768375399e-6,3.00167774678204e-5,1.33907653772013e-5,6.10961367860789e-4,3.95690361128784,16.511825746127,0.497370628150147,26.4503032565752,0.00671975597313565,0.00691748476128059,1.46974518466076e-5,3.42674540060564e-6,8.5668635015141e-7,5.82114454790087e-6,3.02240834345975e-5,6.4216550699797e-8,1.4394800131355e-7,3.68379927544413e-8,2.9299170398167e-6,2020-04-03,1,OCD.2,1,1,100,77.66302273,77.68807937763711,0.03006797716453775,0.03006897716453775,8.277777777777779,-0.002466876850513701,-0.002466876850513701,5.543296,0.48260000000000003,7.222222222222222,8.277777777777779,3,0.4510306988100015,FALSE,0,0.004826,0.004510306988100015,6.120767873900052e-4,3.006897716453775e-4,3.006897716453775e-4,9.127665590353827e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35867949606359,2.480202814526552e-5,3.174919584584488e-6
265,264,0.01360686820779,34927.4946782618,0.229331196606742,0.703966222182106,8.22836088728633e-6,3.21971855222195e-5,2.89102610513171e-5,6.74840273048247e-4,3.95675157581044,16.5128542425755,0.499160974158824,26.4491092137225,0.00681717858998046,0.0257947995415095,5.48057331873397e-5,1.27780853502088e-5,3.19452133755221e-6,2.17066263095687e-5,6.52528901461214e-5,1.3864160802243e-7,1.54404333003891e-7,3.94598022749529e-8,3.23625374560366e-6,2020-04-04,1,OCD.2,1,1,100,77.66302273,77.68602364692835,0.02760110031402405,0.02760210031402405,9.166666666666668,-0.005833983327005396,-0.005833983327005396,1.78816,0.050800000000000005,8.333333333333334,9.166666666666668,3,0.5662603760745847,FALSE,0,5.080000000000001e-4,0.005662603760745847,0.002687726910232146,2.760210031402405e-4,2.760210031402405e-4,0.0029637479133723865,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.3587347797266,9.248496618466941e-5,3.5687594889049336e-6
266,265,0.0113563526456734,34927.5091738647,0.230931506592504,0.700702224929929,7.45102460391271e-6,2.91413363038366e-5,2.41286322880139e-5,6.58061476600367e-4,3.95656136422755,16.5139111579396,0.50098572165466,26.4480510416848,0.0068607695424971,9.54840510207794e-4,2.02873196028137e-6,4.73003619029409e-7,1.18250904757352e-7,8.03509486746165e-7,0.00192441270992303,4.08876406861174e-6,4.93820152622774e-6,1.2626277905505e-6,1.11513080739258e-4,2020-04-05,1,OCD.2,1,1,100,77.66302273,77.68116199415584,0.021767116987018654,0.021768116987018655,9.166666666666668,-0.004295280624677392,-0.004295280624677392,1.8775680000000001,0.025400000000000002,8.333333333333334,9.166666666666668,3,0.25036157964820943,FALSE,0,2.5400000000000005e-4,0.0025036157964820945,-0.0035843675305233013,2.1768116987018655e-4,0.0038020487003934877,2.1768116987018655e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35872256904133,3.423495970814296e-6,1.2180267412464799e-4
267,266,0.00410789464752061,34927.5162161856,0.232537213890684,0.697502714816191,4.97841580909805e-6,1.93873732332126e-5,8.72796773052728e-6,5.74556226009059e-4,3.95640395948598,16.514949221951,0.502762183758919,26.4470083509711,0.00685662536829835,7.66431565805372e-4,1.62842296309724e-6,3.79670636602362e-7,9.49176591505905e-8,6.44961150561485e-7,5.0266282934908e-4,1.06799841046126e-6,2.37233734534434e-6,6.09184215030399e-7,7.03056146681265e-5,2020-04-06,1,OCD.2,1,1,100,77.66302273,77.67758259363528,0.017471836362341262,0.017472836362341263,8.722222222222221,-0.0032371441433724606,-0.0032371441433724623,2.45872,0,7.777777777777778,8.722222222222221,3,0.22410081919379685,FALSE,0,0,0.0022410081919379686,-0.002054272432739423,1.7472836362341263e-4,0.0022290007963628356,1.7472836362341263e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.358627920224954,2.7479724094116775e-6,7.43551346389625e-5
268,267,0.00180857410387565,34927.5189642567,0.234142137788084,0.694367095275441,3.3337342316674e-6,1.29301490885683e-5,3.84264392623151e-6,5.18687603705944e-4,3.9562732435696,16.5159683613019,0.504490700906478,26.4459444444979,0.00685715895962207,6.24436906032218e-4,1.32672953745028e-6,3.09330106181281e-7,7.73325265453203e-8,5.25470979192243e-7,7.15743805346347e-5,1.52072761655614e-7,5.11711081813862e-7,1.31932643504834e-7,2.05270792314737e-5,2020-04-07,1,OCD.2,1,1,100,77.66302273,77.6748849735158,0.014234692218968802,0.014235692218968801,8.722222222222221,-0.0050818780189160855,-0.0050818780189160855,1.56464,0,7.777777777777778,8.722222222222221,3,0.2742034617597856,FALSE,0,0,0.002742034617597856,-4.951095257746062e-4,1.42356922189688e-4,6.374664479642943e-4,1.42356922189688e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.358581936429985,2.238863149369124e-6,2.1322795718448008e-5
269,268,8.72188782715373e-4,34927.5202587335,0.235748967345394,0.691292650977883,1.88106188566711e-6,7.26830029772928e-6,1.85312336455909e-6,4.11346433572411e-4,3.95617078459438,16.5169694675933,0.506173829371547,26.4448844924103,0.00685804576152683,4.01524515250355e-4,8.53111706317958e-7,1.98904997025226e-7,4.97262492563065e-8,3.3788758825765e-7,2.25900358135518e-4,4.79966310068683e-7,1.88251863912053e-6,4.87202497977946e-7,1.06540359728635e-4,2020-04-08,1,OCD.2,1,1,100,77.66302273,77.6706500751667,0.009152814200052716,0.009153814200052715,8.277777777777779,0.03223803667877405,0.032238036678774055,2.2352,0,7.222222222222222,8.277777777777779,3,0.2754901683925606,FALSE,0,0,0.002754901683925606,-0.0023269763349904795,9.153814200052716e-5,0.0024185144769910067,9.153814200052716e-5,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35852058697345,1.4396305408571406e-6,1.0939004717580217e-4
270,269,0.088498220145182,34927.5524328896,0.237347904051641,0.688323604734397,1.53988180819863e-5,6.1306846004998e-5,1.8803053045736e-4,5.4900530487934e-4,3.95611189585844,16.5179382023043,0.507789083305504,26.4438172917764,0.00677843275784274,0.241059651625887,5.1217498038631e-4,1.19414799018319e-4,2.98536997545798e-5,2.02854523747609e-4,4.24400718010536e-4,9.01716350940082e-7,2.94002177905937e-7,7.384633769795e-8,2.63280148685646e-6,2020-04-09,1,OCD.2,1,1,100,77.66302273,77.69751510573235,0.04139085087882677,0.04139185087882677,7.833333333333333,0.017622449680681024,0.017622449680681024,3.57632,0.9906,6.666666666666666,7.833333333333333,3,0.38240467295211106,FALSE,0,0.009906,0.0038240467295211104,0.02615608340829517,4.139185087882677e-4,4.139185087882677e-4,0.026570001917083436,0,-6.938893903907228e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35892015628795,8.642980029068178e-4,3.902366353400429e-6
271,270,0.15945262807031,34927.687834422,0.237559867625324,0.687032429074977,3.80166403517252e-5,1.51393278014794e-4,3.38786047783728e-4,8.17281651272516e-4,3.95620397101975,16.5188110266913,0.509237605387955,26.4428076310389,0.00665900627486148,0.172950634562963,3.67465012363657e-4,8.56753302642255e-5,2.14188325660564e-5,1.45539987175311e-4,7.6466859707111e-4,1.62467721605578e-6,7.26019300569461e-7,1.82312022040128e-7,3.91934345174258e-6,2020-04-10,1,OCD.2,1,1,100,77.66302273,77.71220048046625,0.05901330055950779,0.05901430055950779,5.166666666666666,0.2180934162778385,0.21809341627783846,5.409184,0.381,3.333333333333333,5.166666666666666,3,0.48128977834798087,FALSE,0,0.00381,0.004812897783479809,0.018625347464160832,5.901430055950779e-4,5.901430055950779e-4,0.01921549046975591,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.359657014730494,6.200991623692499e-4,6.452351990407949e-6
272,271,1.08716874112482,34927.8546332557,0.236389485397262,0.687222817708863,1.70778251373151e-4,6.81161054677172e-4,0.00230988730343962,0.00186020009549777,3.95634418785606,16.5196447815287,0.510616512725169,26.4417006056174,0.00663640947777792,2.02068054355592,0.00429330255304994,0.00100099356885922,2.50248392214806e-4,0.00170042637390535,0.00521360987345353,1.10772604069887e-5,3.26656558981141e-6,8.18981583860646e-7,8.92074727466144e-6,2020-04-11,1,OCD.2,1,1,100,77.66302273,77.89394499403112,0.2771067168373463,0.27710771683734625,6.5,0.020614964879291653,0.020614964879291653,4.91744,0.1905,5,6.5,3,0.3399752771567151,FALSE,0,0.001905,0.003399752771567151,0.21958816904940562,0.0027710771683734626,0.0027710771683734626,0.22235924621777908,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.36357682701622,0.007244970888029316,2.4083554855322196e-5
273,272,1.84910538695414,34928.2104073024,0.237958365750742,0.684356791178416,3.04193777408384e-4,0.00121046584279373,0.00392875999325368,0.00292179394715692,3.95630308887342,16.5205857988021,0.512166747367354,26.4410909332148,0.00675055690117042,0.230370046207905,4.89462973593115e-4,1.14119441317585e-4,2.85298603293962e-5,1.93859095431468e-4,0.00886754165917779,1.8840701646797e-5,5.80489157822748e-6,1.45878705057193e-6,1.40117105973204e-5,2020-04-12,1,OCD.2,1,1,100,77.66302273,77.91112413143053,0.29772168171663793,0.2977226817166379,8.722222222222221,-0.030583327987170617,-0.030583327987170617,4.872736,0,7.777777777777778,8.722222222222221,3,0.3143188585904412,FALSE,0,0,0.0031431885859044117,0.023758153465196066,0.002977226817166379,0.002977226817166379,0.026735380282362445,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.36757749564862,8.259713706715642e-4,4.011609087291681e-5
274,273,1.48107956203142,34928.5878073326,0.23954626309583,0.680773961479579,2.92814190871033e-4,0.00115925185150256,0.00314682233429621,0.00294810333287533,3.95586899097048,16.5217644678063,0.514090139275966,26.4408502540561,0.00702696156059795,0.011717847573299,2.48966938703552e-5,5.80472262137182e-6,1.45118065534295e-6,9.86070614802703e-6,0.202085012347094,4.29366285635686e-4,1.58173423447265e-4,3.99528566152219e-5,4.02252190697626e-4,2020-04-13,1,OCD.2,1,1,100,77.66302273,77.88563802477455,0.2671383537294673,0.2671393537294673,13.166666666666666,0.12382845671786524,0.12382845671786524,6.660896,0.6096,13.333333333333332,13.166666666666666,3,0.15107485436551277,FALSE,0,0.006096000000000001,0.0015107485436551278,-0.035168579443515494,0.002671393537294673,0.03783997298081017,0.002671393537294673,0,3.469446951953614e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.3674680299544,4.2013303295097e-5,0.0010297447563957988
